SH.H2O.SMDW.ZS,IT.NET.USER.ZS,SP.POP.0014.TO.ZS,SP.DYN.LE00.MA.IN,NE.CON.PRVT.PC.KD,SP.DYN.LE00.FE.IN,SP.DYN.LE00.IN,SP.POP.DPND.YG,IT.NET.BBND.P2,SP.DYN.CBRT.IN,SP.DYN.TO65.FE.ZS,SP.DYN.TO65.MA.ZS,NV.AGR.TOTL.ZS,SH.SGR.IRSK.ZS,SN.ITK.MSFI.ZS,SP.DYN.TFRT.IN,SH.H2O.BASW.ZS,EG.CFT.ACCS.RU.ZS,SH.STA.BASS.ZS,SH.DYN.NMRT,EG.CFT.ACCS.ZS,SH.STA.STNT.ME.ZS,SP.ADO.TFRT,IT.MLT.MAIN.P2,SP.DYN.AMRT.FE,SP.DYN.IMRT.MA.IN,SP.DYN.IMRT.IN,SH.STA.BASS.RU.ZS,SP.DYN.IMRT.FE.IN,SP.DYN.AMRT.MA,SP.POP.65UP.TO.ZS,SH.STA.BASS.UR.ZS,SH.DYN.MORT.MA,PA.NUS.PPPC.RF,SH.H2O.BASW.RU.ZS,SH.DYN.MORT,EG.ELC.ACCS.ZS,SH.STA.SMSS.ZS,SH.DYN.MORT.FE,SH.DYN.1014,SP.POP.DPND.OL,EG.ELC.ACCS.RU.ZS,SH.DYN.1519,EG.CFT.ACCS.UR.ZS,SN.ITK.DEFC.ZS,SP.URB.TOTL.IN.ZS,SP.RUR.TOTL.ZS,SP.URB.GROW,NV.SRV.TOTL.ZS,SH.H2O.BASW.UR.ZS,NY.ADJ.DPEM.GN.ZS,SP.POP.DPND,SH.DYN.AIDS.FE.ZS,TM.VAL.MRCH.HI.ZS,SH.DYN.2024,SH.DYN.0509,SE.PRM.TCHR.FE.ZS,SP.POP.1564.TO.ZS,FB.ATM.TOTL.P5,SH.STA.SMSS.UR.ZS,EG.ELC.ACCS.UR.ZS,SN.ITK.SVFI.ZS,SE.SEC.TCHR.FE.ZS,SE.SEC.ENRR.MA,FD.AST.PRVT.GD.ZS,FM.AST.PRVT.GD.ZS,NE.CON.PRVT.ZS,SH.STA.ODFC.ZS,SE.SEC.ENRR,FS.AST.PRVT.GD.ZS,SE.TER.ENRR.FE,SE.TER.ENRR,SE.SEC.CMPT.LO.FE.ZS,SE.ENR.TERT.FM.ZS,DT.DOD.DSTC.ZS,NY.GDP.FRST.RT.ZS,SH.TBS.DTEC.ZS,SP.POP.GROW,SH.TBS.INCD,TM.VAL.TRAN.ZS.WT,TM.TAX.TCOM.IP.ZS,NV.MNF.TECH.ZS.UN,SH.STA.ODFC.RU.ZS,SE.SEC.ENRR.FE,FB.CBK.BRCH.P5,SP.RUR.TOTL.ZG,EN.URB.MCTY.TL.ZS,SE.TER.ENRR.MA,BM.GSR.TRAN.ZS,SE.PRE.ENRR,SE.PRE.ENRR.MA,SE.PRE.ENRR.FE,SE.SEC.CMPT.LO.ZS,TX.VAL.MRCH.WR.ZS,IT.NET.SECR.P6,TM.TAX.MANF.SM.AR.ZS,FM.LBL.BMNY.GD.ZS,FR.INR.LNDP,IC.BUS.NDNS.ZS,NE.EXP.GNFS.ZS,GDP.PCAP.LOG,country,year
-1.9567182699311632,-0.9589386979215974,0.9023048951090734,-0.6376275541258348,-0.7123263806501517,-0.8475924356373381,-0.7290340236836778,0.7561050129546918,-1.0330555806339836,0.9266881636725051,-0.7049355762453193,-0.4493860858444886,1.4477786997439015,0.2862160456348749,0.4205891233061794,0.6209051179879947,-0.7830661462189096,-1.421856408019227,-1.1403286099774086,0.9083564970691433,-1.569482692296635,-0.22404410358364943,-0.01586210241268303,-0.9618667159309872,0.4460874260753808,1.0680783239715308,1.0583182634254455,-0.9151943552947474,1.0466799282178165,0.13507476241047187,-0.8734550067888497,-1.2179488702461816,0.901188800513915,0.6363600705279316,-0.9649216791060324,0.8808328450336563,0.1400476699476725,-1.1497531196695796,0.8490609311149964,0.603256831060945,-0.8196166903009199,0.28746029734124007,0.6922477071462351,-1.799488523272485,-0.5362514018229616,-0.261189800027374,0.2611898000273752,0.8233988010870585,0.9230676124034661,-0.46515928709203536,1.2377581308115388,0.46562953124559886,0.14189308951369706,0.12480440470902537,0.45697822943500704,0.6072209189241198,0.5055877621100241,-0.5649694814167263,-0.6540908010885845,-0.9729020347846709,-0.4153368202952074,-0.2230531576104403,-0.5522033123654086,-0.048274781394701365,0.0034611911978423473,-0.002056308603850949,1.4267756120027455,1.8853581006760913,-0.012362906567238803,0.29359484969447697,-0.11718225091028724,0.0854624320809956,0.26718520230217974,-0.3125775053323817,0.6898143851664738,-0.46153548598241884,0.08800667410996457,0.4146160402650018,2.4863328011865042,1.1958504257869242,0.8799772624537233,-0.3846551987623859,1.7749115479736401,-0.004078026239618261,-0.9742621687095876,-0.08399172782781021,-0.7606538672734204,-0.06308821477398081,0.6190846824747328,0.015978612304094652,-0.01924396125917053,0.008438721909537875,-0.031469618250699494,2.8942103829555537,-0.410128497529672,-0.12084189402477855,-0.07569430684295267,1.7389649087686903,-0.9393487940951144,-0.726691803678504,3.1559972969551144,KIR,2019.0
-1.9476447166175732,-0.9178840809132639,0.9095164229244376,-0.630493590053645,-0.7141305671612634,-0.8261792561180668,-0.7136007383554862,0.7682709836101996,-1.029030684811764,0.8842120313700301,-0.6806172344230319,-0.45143749323921006,1.5125435664910165,0.10619610425962286,0.4205891233061794,0.5938480644149505,-0.7307147388756013,-1.421856408019227,-1.1271719310413257,0.8598884094905315,-1.5480474146997616,-0.25560683746117485,-0.048472955336129935,-0.9603495188707803,0.41235992641820585,1.0100027770409739,1.0054071474767616,-0.8893236279313353,0.9821679272606264,0.11662376950561812,-0.8643517138591541,-1.2254123034283744,0.8472528425221416,0.6658640059691576,-0.9363405871775793,0.8233069521956894,0.22197489397855427,-1.1393149801098141,0.7911127883294206,0.563415343659533,-0.8086203070700172,0.44496149258429174,0.6651761893727705,-1.7577670886135572,-0.5173884387296157,-0.22912509747540952,0.22912509747541068,0.8937989148770359,0.9057986971281276,-0.3973113486914594,0.7482303076809939,0.4886575589736477,0.2536049017771996,-0.9177488809473351,0.437672969901355,0.5818424546654353,0.5215610767375934,-0.5866262558015333,-0.3696678104670961,-0.9728172252755384,-0.44124268862358584,-0.2230531576104403,-0.11523365510298887,-0.0282268498356106,0.016552146562295457,-0.0024293392156392803,1.4089259455712753,1.8223694796879506,-0.01821446770966297,0.28870367106273376,-0.053859300987162066,0.18106056475587357,0.7872292474122474,-0.240076591026732,0.3354349664440791,-0.4583349595979398,-0.0729710511037164,0.5498920175447768,2.3380094337688746,2.66155151742561,0.7713062315947886,-1.0362014768046832,1.754177054287333,-0.031150472256247095,-1.0978885795642788,0.025999998755607708,-0.7812046993999926,-0.05880559197238,1.2806211235852054,0.5683881592034072,0.4561609944544965,0.7116269980773623,0.6420102539966597,3.069877680379492,-0.40912775800608864,-0.099958387886246,-0.20536072893108173,1.9192839781141393,-1.8696608867369044,-0.9019047207729338,3.15550351939413,KIR,2020.0
-0.020589463102716532,-0.2746406446592201,-0.6244302352572134,-0.10409616856019714,0.38626901304200045,0.11911858998976747,0.000780218176807808,-0.7075213330385248,1.7444013408306822,-0.6612501093250307,0.10892374853488233,-0.37059918072811926,-0.9199248846055518,-0.34190346387647075,-0.29277012042946565,-0.8268070863596331,0.09973000218208523,0.9836061245496516,0.22004489676205807,-0.18702228220748537,0.8661007246481042,-0.8068115102393001,-0.08932725120842923,1.0057127723395436,-0.18060147393180737,-0.38864997820327274,-0.39144631356849363,0.26837085261989546,-0.39604300227934414,0.3145795321288019,-0.10414292089085557,0.0112513591001185,-0.4101291781610787,0.7367355986082162,0.30187339683437053,-0.41349974382059834,0.5631079740485133,-0.4139811068560212,-0.41420858161055657,-0.35293886657294005,-0.21637202176526416,0.5614271493497636,0.36738949386466185,0.7067776587388277,0.04220696246286187,-1.2766142934911668,1.2766142934911675,-1.1136379829244674,0.47743159495241067,0.13288055276568198,-0.03318411788719697,-1.0679171589277017,0.619125872124112,1.1433051773480667,0.7079466033724839,-0.4586745799406324,0.23957940692706853,1.146160638236484,0.5537947941333611,0.00040179333957823804,0.4502336397365331,-0.28638396605236793,0.3572806601219811,-0.05725824899781375,-0.13429606697508906,-0.14192558938755312,0.01696607393245919,0.048197199445539546,0.014000247001523879,-0.20998143092320246,-0.14090886325178753,-0.16954797808182,-0.05541708307793815,0.3366512715507468,0.8445157687233337,-0.47554628861651027,0.6782583332267949,-0.9770108715391792,-0.7115190003375856,-0.6840898445410375,0.8464167850981283,-0.30984745635940203,-0.340630321005953,0.04186652333205179,0.9368250110948573,-0.10518864537207022,0.12199665446903861,0.2520434316421912,-0.6367766868633571,-0.03197352664884307,-0.021542850472512115,0.02088557303848536,0.0035145201128911805,-1.1497981259910035,-0.21787978940258085,1.3377391624918384,0.5761766020703865,-0.07120371797763951,0.0025636083164625456,0.003644246042076685,4.3658497104708305,KNA,2019.0
-0.0797173750347483,-0.12088935232690623,-0.645333373460813,-0.09190370428908406,0.5052216603256086,0.1168331914391473,0.004905984765824556,-0.7179139930125665,3.0642679073730896,-0.5318748707086571,0.114643351281372,-0.36836926284683924,-0.8985975564298415,-0.5858546233434124,-0.17107942590985567,-0.43616253826281415,0.23959374914965836,0.9836061245496516,0.2430412664878401,-0.2161031347546526,0.8661007246481042,-0.8354348790111841,-0.11268367289684407,0.8687449863752771,-0.21145008364417842,-0.41284812275767147,-0.41261075994796725,0.25518693169362683,-0.4136371843585777,0.25586609435761637,-0.04005757743436348,0.06310953762110941,-0.4269841650335079,0.5052458925491587,0.29713108625995616,-0.4278812170300901,0.5631079740485133,-0.4491923102742428,-0.4296614196867102,-0.35293886657294005,-0.1555124445243119,0.5614271493497636,0.3403179760911975,0.7067776587388277,0.08456685508496554,-1.274755470154821,1.2747554701548218,-1.100729090941839,0.5916717207913543,-0.08187861953080866,0.17774220990178344,-1.042477304767034,0.8878991963590783,1.4698480695819374,0.6693360843051799,-0.4586745799406324,0.1913258152160554,1.1125163969202791,0.6178790873025576,-0.032198800381567624,0.4502336397365331,-0.34971477449429555,0.5177240516128443,-0.03314596379948603,0.17603856885539335,0.1679673850669552,0.02318290345860558,0.014913416198982989,0.014398383517882571,0.07240606249756312,-0.17739086319306907,-0.1859966669103655,0.01739577915695282,-0.0880514115343629,1.3603751707165284,-0.47554628861651027,0.6782583332267949,-1.0129785228149333,-0.7115190003375856,-0.3524538692537688,0.6808694578935046,-0.07611085638088348,-0.2736544834156979,0.017184813961362486,0.9230291620053941,-0.14981909808295582,0.28824976282336445,0.25992926225306145,-0.29114100429646567,-0.061911695608053714,-0.01114097789045501,0.018604485245894725,0.029722397831308853,-1.1496794524046008,-0.18957940440403845,0.7948046977363913,0.8701951660716978,-0.2654568198071667,0.5856037440102025,0.0013844082528465143,4.26872058206079,KNA,2020.0
0.8649034015967699,1.2526951366928476,-1.3738625351053486,1.382091896878178,0.7509403087764888,1.4121429789325515,1.409916780369624,-1.235631143657231,1.6985073509062862,-1.3201877226092482,1.2875936560622947,1.417092098467056,-0.8453655222140125,-0.8349656824050807,-1.085857750229683,-1.273088632125114,0.7040408628909257,0.9836061245496516,0.818341256868595,-1.049754241106777,0.8661007246481042,-1.2577236380726067,-1.071852328715972,1.813445250522731,-1.3112824685981816,-0.9403676740435638,-0.936430807839938,0.9649973750927103,-0.9355979193758431,-1.4862284961559178,0.8384471877275932,0.968483918525275,-0.8652138237166678,0.8239814423924684,0.5439268043340614,-0.8557300450124686,0.5631079740485133,1.3324062156316598,-0.8430248382238177,-0.8310367153898826,0.5868485678861616,0.5614271493497636,-0.9591148770350953,0.7067776587388277,-0.677723625023055,0.8623421688388921,-0.8623421688388905,-0.8989324023869342,0.01511931152909955,0.5053582778750855,-0.6102710118990283,-1.245255354144974,-1.6933371185424744,0.03037524265892635,-0.9330004569879432,-0.6870807582687936,0.22420519228289087,1.384020856687574,4.203689356558562,1.3984309682720697,0.4502336397365331,-0.8088631356982708,0.24257465738818218,0.15135314467432096,2.3285198987938034,2.3173853512806075,-0.8518600932111917,-0.5392538592785534,0.12181794041610942,2.031045986042312,0.9015381623929318,1.6030924421867976,0.4642448273885726,-1.2756267489484572,2.365453203912763,-0.4697071427467495,1.0538730253920505,-0.6101882531509895,-0.31697884300669144,-0.66451558127811,0.002236185765171539,2.2805491302031036,-0.4175965053013501,0.08529721297187587,-0.09212592511050435,0.28630196746551034,1.3363824176460994,2.2867686461191172,-0.6343486835182715,0.6763549469262247,0.6779322051962081,0.6917952035570285,0.5043352834122791,-1.1506876626620224,-0.26613085276753146,-0.03599165559831876,1.553849133654854,-0.9499180039868003,0.024042354815872552,-0.06327277189457343,4.503823586150129,KOR,2019.0
0.8679371329341224,1.265663935643179,-1.4014788970918162,1.4090125160185183,0.6715525538943667,1.4379419904015538,1.4365258930044373,-1.2489117437781545,1.7674005391717473,-1.381012733066253,1.2195904285627988,1.335641642807857,-0.8359572497053983,-0.8349656824050807,-1.0774652885386753,-1.335706384679874,0.7100590499690674,0.9836061245496516,0.8181705979471381,-1.0594478586224996,0.8661007246481042,-1.2577236380726067,-1.0722670931410716,1.71378180473131,-1.1917243821676635,-0.9452073029544436,-0.9417219194348063,0.9747851695352993,-0.9414626467355877,-1.3258085151472008,0.9526715048840668,1.0238413241539925,-0.8685848210911535,0.717723313788075,0.550847815262333,-0.8593254133148416,0.5631079740485133,1.332245353723214,-0.8468880477428561,-0.8310367153898826,0.700887837128152,0.5614271493497636,-0.9591148770350953,0.7067776587388277,-0.677723625023055,0.8616662330802207,-0.8616662330802194,-1.0216588112004519,-0.0044889778423769355,0.6819797764050176,-0.5972592707298715,-1.1894576845650278,-1.6933371185424744,0.010008921860300645,-0.9330004569879432,-0.6870807582687936,0.21679805714875003,1.3080714657941745,4.106313680768239,1.3874206612543971,0.4502336397365331,-0.8009467846430299,0.28614118514353937,0.15690345937438752,2.6372254368415753,2.625651546448265,-0.9900374633507114,-0.5392538592785534,0.12839905309971764,2.3119510898543063,1.0358325960356929,1.735909171149497,0.17109394092212057,-1.2145613991841717,2.0621165915734867,-0.4697625509083168,1.0538730253920505,-0.7811785176427595,-0.3911405267155061,-0.6737559514479685,-0.19874323884588047,2.280549130251274,-0.4594515307568123,0.09288106704044119,-0.14129496641188072,0.11502140757543208,1.34025624098403,2.4123533027803967,-0.6429951518739797,0.6618106285185746,0.6650527561676941,0.6755886482661695,0.22477426169474854,-1.1506318677461993,-0.22163522688708714,-0.8187965315167975,1.8146303195886977,-0.9414359017779723,0.014498499701046191,-0.1553784953150168,4.501350962369199,KOR,2020.0
0.8948984620356596,1.379035020289034,-0.5676809806991834,1.1060209475939902,0.4019530605337515,0.8917769176027811,0.938692110703233,-0.7528509916111719,-0.914452201684356,-0.6574992336801821,1.0794885340862854,1.3220356020359676,-0.9688360095126467,-1.0980237766929204,-0.7879253601989135,-0.3137228182923109,0.7145599501047075,0.9836061245496516,0.8204074069034036,-0.7201712455722162,0.8661007246481042,-0.973659033174878,-0.9782451825263321,-0.19799975072185103,-1.1915400117249313,-0.6838673417669373,-0.6771663396913868,1.0122428721112136,-0.6775499155470828,-1.4607495407850581,-0.8881327019308204,1.1203278975268214,-0.6562119864985454,0.34799596936024013,0.2273152546383791,-0.6507940517772116,0.5631079740485133,1.3343537542361277,-0.6421379432338215,-0.5919877909814113,-0.9483669657595929,0.5614271493497636,-0.688399699300451,0.7067776587388277,-0.677723625023055,1.6468501087466398,-1.6468501087466385,0.6932937181801812,-0.1954209616720288,0.5802077302705849,-0.5690827399324002,-1.5974416607426323,-0.5644062398123028,0.2891615294410664,-0.7013373425841182,-0.5601884369753707,0.841887339355908,1.8875982662885673,0.5474711467097969,1.0625670553345283,0.4502336397365331,-0.46846004032290983,0.008645992399560423,0.11392317861068399,0.9824952567226871,0.9732763416490388,-1.3003893771441088,-0.5392538592785534,0.0039810989114847355,0.8062374056533917,0.5628759619400598,0.17825066722152216,0.6229591855591293,1.3730524655544967,1.2574150113076372,-0.4753949363241267,0.6782583332267949,1.4106805759849133,-0.5987932411001873,-1.1428951523875195,-1.1225945425296902,0.21977891684163586,-0.5783399514584454,-0.08627079143758803,-0.1939672157155954,-0.14305726289913473,2.3740555331173128,-0.262075378591541,-1.169985084905031,-0.33151976538660466,-0.3709667570373968,-0.2610439245300274,0.32113023154961484,-1.0563617833999503,-0.3971883386438668,-0.4734902119323332,0.40910876822078407,-0.7127658666685557,0.643044491054165,0.37944973150664735,4.48667622452829,KWT,2019.0
0.8948984620356596,1.3627327252768762,-0.5542385187661895,0.7158065731547608,0.45299446580873204,0.602441003977922,0.5708211285269418,-0.7339681159244692,-0.9280657329007462,-0.7223792448343204,0.9026613630937723,0.9989748420616397,-0.961822970966154,-1.3187875012908552,-0.7879253601989135,-0.32841093308910624,0.7145599501047075,0.9836061245496516,0.8204074069034036,-0.7201712455722162,0.8661007246481042,-0.9578776662361153,-0.9799042402267301,-0.1838703514255612,-1.0514799320625736,-0.6838673417669373,-0.6824574512862552,0.9303051462144774,-0.6775499155470828,-1.1976777717219775,-0.8197233905488922,1.156660748491321,-0.6562119864985454,-0.06221275815107522,0.4092540870710907,-0.6507940517772116,0.5631079740485133,1.3343537542361277,-0.6460011527528599,-0.6318292783828232,-0.8868242201350044,0.5614271493497636,-0.7154712170739155,0.7067776587388277,-0.6588606619297093,1.6468501087466398,-1.6468501087466385,-2.255578784816967,1.0025908133253936,0.3299570926188897,-0.5061882406969487,-1.5331410696855396,-0.5644062398123028,0.29554776742685346,-0.6820320830504661,-0.5601884369753707,0.8705525695794104,1.792408139058447,0.49745092462875246,1.0666732024685102,0.4502336397365331,-0.46846004032290983,0.3299680593063571,0.09790129898961894,1.7343800203025412,1.7240910394968874,-0.01306952599344159,-0.5392538592785534,0.011672838779391962,1.490411291563308,0.7166705408410089,0.3706903174438501,0.7476805465292985,1.2028684695559677,1.3368074363570015,-0.47536835806502453,0.6782583332267949,-2.385748230465937,-0.6136255778419502,-0.8459395260050037,-1.133594548783962,0.421228820994498,-0.6208790476909799,-0.06104290345158047,-0.1927252318914968,-2.4684227928437616,2.524583768670251,-0.03697599001299564,-0.9351295123787189,-0.33002801888633865,-0.36662133487867143,-0.262957305426396,0.30929369848940896,-1.058119429116523,-0.3974836015696514,-0.4734902119323332,0.9590330686503208,-0.7850646273379989,-0.14654771284064297,-0.00013237688181735153,4.385612161308532,KWT,2020.0
-1.8510225293654439,-1.1851123152584158,0.4786371483782045,-0.5218688918223726,-0.7500013406327699,-0.6602916123723834,-0.5975850072677011,0.26937547881758167,-0.969648637408778,0.3916308216857206,-0.4740919988606322,-0.3342100544062117,0.5383577945819547,0.5074971464745104,-0.06617365477226081,0.004777355196097896,-0.2630044652973123,-1.3748087456470173,0.07951514072358136,0.947130967132033,-1.6069944280911634,1.0305745680479856,0.8406523581943226,0.20973491662656804,0.20549628967248607,0.8841724253581005,0.8572560228204469,0.03726475595989503,0.8062261064682897,0.0265974361468233,-0.7863885688667523,0.7280665782009509,0.7191549422916794,-0.9321153789289198,-0.11894778308079124,0.6794922201007721,0.5245711684810533,0.031038473727915714,0.6288579885298081,0.842305755469416,-0.7672584339265324,0.5217123212402597,0.015459762809624274,-1.7473367299488254,-0.40421066016954094,-1.0718902505836305,1.0718902505836319,0.9969973542258405,-1.2992738300388655,0.31220834172152206,0.022358438079765886,-0.1395477768718708,0.17285474221556413,-2.3751329750575283,0.16739933643022575,-0.05261915180167921,-1.0419062668598607,0.044593255352546865,-0.5334790561833451,0.2712638581575062,0.4230946607455822,-0.15180599811327172,-0.30654204235601396,-0.9324407840129987,0.013143103777636328,-0.00025616144730704945,-0.006144489615020043,0.7820642396154338,-1.0169368302219441,-0.1116294550134518,-1.2114482795895716,-1.1711386775577821,-0.9702722650174525,-0.18418085286881372,-0.6928365829953942,0.026662664767460223,-0.7168819519584403,0.32415033775269575,0.40238948896881116,-1.295632104901037,-0.9768001813152933,-1.2187714973037596,0.6778249142216319,-1.0890181228110847,-0.8954185614415339,0.2863879501782232,-0.9242771534148304,-1.1113440341520264,-1.2883753620817184,-0.700821150731106,-0.7014347767078807,-0.6723416046769183,-0.8450451777004542,2.4463390804906138,-0.40939720367434096,-0.7406139685920132,-0.06652046026112621,1.1981841402463498,-0.8245385629901509,-0.0016777359173988527,3.4147236442667763,LAO,2019.0
-1.847883522342045,-0.32072601533750583,0.44615078099851047,-0.4728733649869531,-0.7898420768553754,-0.6138533917281799,-0.5498216500882123,0.23539894593916943,-0.9292108538035043,0.35746744081236964,-0.4270179828525854,-0.2937094091265376,0.5660106273290566,0.4048885226111022,0.034535885519830355,-0.018414405009368938,-0.2551370096783161,-1.3687769940608365,0.08609768925612564,0.8986628795534212,-1.58555915049429,0.9516677333541721,0.7993832978969239,0.12240594548679082,0.12638907837745011,0.8260968784275434,0.7937626836820261,0.03726475595989503,0.7417141055110996,-0.06394718352952371,-0.7756319075650983,0.7280665782009509,0.6618479869254202,-0.9377399453400966,-0.11894778308079124,0.6183709589604325,0.5631079740485133,0.031706998302256956,0.5670466362251939,0.7626227806665925,-0.7592040688904513,0.5614271493497636,-0.011611754963840303,-1.719025756430267,-0.43250510480955967,-1.0446415903121984,1.0446415903121995,0.9721712218774219,-1.3380887842324527,0.31220834172152206,0.021636816857020357,-0.178967645865501,0.16133503937137894,-2.2027961329414496,0.14809407689657358,-0.1033760803190483,-1.0300413538257038,0.08698515473654674,-0.5235152566640678,0.2712638581575062,0.4502336397365331,-0.1993041044447174,-0.3023653976690741,-1.0629144511854764,0.01090285089389573,-6.177340349097608e-05,-0.006063408474236672,0.7688213257889849,-1.130715631496742,-0.0009488596785138684,-1.236774039897796,-1.2032594744688263,-1.0978849727742812,-0.10857179293908245,-0.5034598716744074,0.06746997973255338,-0.0729710511037164,0.3095366402362061,0.3578924787435223,-0.4318396001935844,-0.9790282721526689,-1.2187714973037596,0.6778249142216319,-1.1845751042331287,-0.8956107263832331,0.2655061051983135,-0.8789228213599303,-1.1498902977150847,-0.37117458363404754,-0.6767902700464454,-0.675728586407674,-0.6502754859187194,-0.9826957926058629,2.466043155166768,-0.40871695168026945,-0.7406139685920132,-0.1852861309556194,1.3502755464227405,-0.8348935148082014,-0.003221721171540766,3.4138619869564812,LAO,2020.0
-0.8477013544779269,0.6832459824117377,0.08616799449744157,0.9716870580836946,-0.05623050551906437,0.7340159624698337,0.8789546528380778,-0.0048923841177290085,-0.5652686190969978,-0.3143447996852474,0.8530997003157075,1.1447084321530872,-0.7029799409365902,-0.7879367298010186,-0.41026458410357197,-0.33614151982426194,0.22906381903041828,0.07846603275057769,0.7870333179202934,-0.7104776280564938,0.0518561389017109,-0.5949062266445732,-0.592047657205574,-0.07475425548480402,-0.9154637107774793,-0.7032258574104562,-0.6877485628811235,0.6823000138688287,-0.6658204608275936,-1.2740420777500998,-0.07035585989648598,0.8027489992545348,-0.6730669733709745,-0.15679802900224857,0.2941805254766024,-0.6543894200795847,0.5620412672911563,-1.4810230873481662,-0.6382747337147832,-0.5919877909814113,-0.04134029584188593,0.5541200997849975,-0.5801136282065933,-0.11958934237743092,-0.06467732448931655,1.171920746310296,-1.1719207463102947,-2.8000976454900597,1.815209384263762,0.14066679292772813,-0.35065485414418446,-0.033374348897627595,-1.560860535834342,0.27761794981395055,-0.6820320830504661,-0.5348099727166861,0.8240711346908607,-0.06786844100447709,-0.28675224541702127,-0.8980606690109573,0.4502336397365331,-0.3101330192180908,0.3460250086557115,-0.012458961441179455,-0.00963041700145705,0.0035435743126600522,1.883329637880843,-0.5392538592785534,-0.037629730121025017,-0.34110948910027733,0.04588441137460632,-0.29065984859270844,0.19923363049243625,1.2149308866693658,-0.40804324715284396,-0.47505643894839994,0.6782583332267949,-3.2382705287196685,-0.6358740829545946,-1.1444101567517442,0.22703925598251806,-0.2762910569820365,-0.542334125271447,0.0061057000037399636,0.3528419675941691,-2.6733361285689976,0.8598926214246104,0.18576243428743938,-1.1267979034144198,0.017794968209258785,-0.014139692459620408,0.031266795186287805,0.0047150497926999255,-0.43893988744411655,-0.40260651390815094,-0.5429858234210304,0.3296484599345,-1.088607815541647,-0.9918789071855372,-0.6544083004713135,3.953545752583659,LBN,2019.0
